Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
140.2915651,-45.29546541,-162.4579544,29.73673792,171.2557728,1
142.6384722,12.04713184,-15.47435217,6.355241629,20.61499592,1
52.4,-0.673,-0.537,0.0198,0.861,1
303.2101184,-3.198207399,-4.964435778,-13.15524353,14.41993708,1
168.4745622,1.386425263,10.64927425,1.337359961,10.8220954,1
157.6326122,0.6375494045,-1.54931919,-0.4041046186,1.723415138,1
89.13501508,-2.751261145,-1.41582404,3.050773072,4.345251654,1
141.7257869,-0.8926230776,-6.961427738,3.238951675,7.729751617,1
20.1,0.513,-0.29,-0.265,0.646,1
124.5251541,0.2395240264,0.1879827207,-1.464728106,1.49604067,1
178.5405565,-0.7742599377,-7.44018957,-10.60691234,12.97931003,1
48.5,0.863,1.58,-0.81,1.98,1
130.2720767,-0.2931886022,-5.371562201,4.422529864,6.964080013,1
243.113407,-11.27403989,-10.69478898,-6.357890418,16.79003446,1
178.7111975,-0.9272109662,-4.211721368,7.573644081,8.715411735,1
142.7387672,-4.09044573,0.2095127535,-4.133541463,5.819089868,1
185.825769,-0.0728215161,11.29579504,-2.372149317,11.5424166,1
195.4441943,2.422476156,-3.956154774,4.868549627,6.724754776,1
108.1338785,4.073094117,7.539465351,4.827543104,9.835588741,1
31.50604496,-3.061402141,1.946795953,2.580345862,4.452008796,1
50.3,-0.61,-0.818,-0.184,1.04,1
42.0,0.489,-0.0234,-0.356,0.605,1
153.054906,-1.166349953,-12.60046906,-17.29374022,21.42908406,1
118.1933778,-1.319731045,-1.121232253,-10.09170131,10.23920344,1
209.9485623,-5.233548616,-1.147233359,-13.48899675,14.51410379,1
35.5,-1.65,-10.4,-0.901,10.6,1
26.72257529,-0.7731919438,-1.160761331,8.429792227,8.544389366,1
164.849162,-2.37363948,-3.818941965,-13.68332546,14.40318984,1
113.1050065,3.66502717,-7.982486077,39.94557182,40.89989262,1
171.2026071,1.808685742,10.22050261,0.7047765239,10.40320756,1
4.553924708,-7.206649438,-6.300715758,-5.555448947,11.0678737,1
101.6319373,-0.2508364883,-1.552462945,-18.91235125,18.97762077,1
34.15423267,0.05310675144,-0.4920712638,-2.612918946,2.659379603,1
169.3371051,1.221112052,-1.977003254,-0.7214435005,2.433133213,1
99.98575858,-1.115131853,-4.284821796,1.88616442,4.812570321,1
121.5231551,3.609858398,3.310767177,-3.529268271,6.037217197,1
24.4,-0.203,-0.235,0.44,0.538,1
36.9,-0.301,2.09,-3.46,4.05,1
129.6101285,3.069100585,5.14388858,-2.011086381,6.31849955,1
42.56603017,-0.1299017429,-1.074207483,-0.5222744715,1.201485248,1
52.69548825,1.619279956,-1.153972567,-5.576054535,5.919975037,1
170.5707429,-0.06081089661,1.047881856,-0.7588715279,1.295237563,1
288.4644515,-0.2507010522,-5.027123777,-10.36093869,11.51884869,1
9.08,-0.901,-4.22,4.84,6.49,1
165.9733813,0.8025515445,-1.17197556,-2.90838577,3.236714921,1
106.2994602,8.323035518,-19.33975465,-15.78956387,26.31747247,1
153.0892329,-0.0464431183,0.3817313808,2.191231202,2.224717958,1
43.6,0.701,-3.42,0.855,3.59,1
87.07728629,-0.6869275327,-4.407075089,-4.130921034,6.079365827,1
103.83128,0.1545398632,7.944478006,5.054188199,9.4171881,1
184.5720651,0.6978157791,-0.7617132747,0.5251760061,1.158863155,1
207.5796557,0.7771171796,1.434162809,-2.754014599,3.20083278,1
305.6392939,-2.338397288,-2.981352297,-9.69460403,10.40874203,1
38.2,1.22,-0.498,1.83,2.25,1
115.0924665,-1.548029294,-14.61277781,-22.14424066,26.57625,1
7.05,1.06,0.338,-0.35,1.17,1
164.2119966,0.9867229038,12.54642208,-0.259900038,12.58784641,1
267.886806,26.60676782,-13.10154036,42.2785828,51.64347991,1
169.2958515,-5.151863013,-11.65858553,-7.11239466,14.59624839,1
61.41773433,-0.4026573962,-0.8088549891,-1.204599515,1.5058019,1
79.42003825,0.2166494264,7.167894092,-0.5248729011,7.190350079,1
166.6559434,-2.348523349,-0.8331178643,-1.408505373,2.862435097,1
58.7,0.6,-2.63,-4.67,5.4,1
108.2166568,9.777645602,-22.96758476,-11.13146606,27.33170027,1
16.45263933,-0.2024677357,1.143523301,3.054839226,3.268131182,1
256.0622142,-14.03230951,0.5940367645,-1.375557482,14.11207809,1
17.0,5.45,10.3,3.44,12.2,1
226.5309499,-15.44174926,-8.430184575,-30.33398656,35.0665991,1
51.21236029,2.694309264,-1.887032146,-6.681956558,7.447733627,1
104.161434,3.250040334,-2.990170483,-24.80318245,25.19328763,1
40.7,-0.673,12.6,5.23,13.7,1
50.39880804,0.8337705597,5.167596116,14.26893697,15.19874288,1
202.4804863,-3.982153542,-3.295708258,-5.741345381,7.725431156,1
92.85900017,-0.06721812934,-0.9006939894,-1.350505087,1.624694411,1
283.2547889,5.735659549,-7.49253209,32.65226255,33.98832266,1
193.3680565,1.862262756,0.9853002763,0.109559298,2.109701981,1
21.0,0.174,-0.0764,-0.191,0.269,1
45.9,0.78,-2.24,4.81,5.36,1
69.04952221,-10.21139381,1.961958075,-13.80169181,17.2802934,1
34.83621942,0.04460241482,-1.395199011,1.515418788,2.06035525,1
37.4,-1.01,1.37,-0.843,1.89,1
250.0896989,-10.02437062,-0.6852574217,-17.86211648,20.49421355,1
184.7225091,0.5367795132,1.201037976,1.056039818,1.686963118,1
284.278654,-0.6780254392,-0.2255844104,-6.120310444,6.161883377,1
11.0,-0.766,-3.21,0.821,3.4,1
49.8,0.166,0.134,0.31,0.377,1
105.355918,19.52744442,-36.12718563,-6.124968921,41.52119786,1
67.34310196,-6.589393964,3.358917829,-6.68312834,9.968282009,1
222.6463287,1.469540364,6.094073403,10.32588463,12.07978365,1
166.8397426,-0.008888060153,0.3800169772,3.443355131,3.464272862,1
67.58563687,1.920447522,-23.95548587,1.623416276,24.08711071,1
268.4087754,-10.71333752,-3.435375144,-17.54072778,20.83877477,1
178.6208585,-0.2986863005,-7.988083616,-10.19016023,12.95137286,1
48.67379654,-1.080359192,8.900750949,11.59356917,14.65610418,1
33.41206921,0.009429512322,-0.9112426588,1.393517205,1.665035225,1
57.20493633,1.580775163,-5.267656594,-11.776787,12.99768318,1
278.8481603,-3.144448098,-5.844681469,-4.434752884,7.982160639,1
139.5092627,-0.3763510653,-7.800242398,2.042226021,8.071933394,1
7.79,0.0716,5.09,-1.4,5.28,1
30.9,-3.19,11.7,6.84,13.9,1
197.6222272,0.1718669173,-4.762952421,-6.438926979,8.010932196,1
60.22027125,0.1701337112,0.1572061935,-0.205821991,0.3098741018,1
142.1238993,-1.844540284,-2.218732996,-1.979873067,3.499285974,1
281.0966453,-6.439881245,9.077030468,5.912446606,12.60244331,1
58.62026729,3.933131948,-6.446259972,15.26938621,17.03461035,1
46.9,0.37,-0.522,-0.289,0.702,1
220.7993772,8.666274678,0.6270644698,12.54583268,15.2609123,1
28.21693017,0.290458391,0.7924786922,-3.053788481,3.168282286,1
113.4795481,0.9525690249,10.50444106,1.95295044,10.72682083,1
6.250341333,-4.591453586,-11.37116214,-0.4655484398,12.27198068,1
63.4,-0.521,-0.42,0.0726,0.673,1
105.155165,1.303323027,-5.897284191,-9.294113612,11.08409489,1
17.07445142,0.2819708651,0.3198017657,-6.695864745,6.709425118,1
100.457528,-0.08443028569,4.788576089,-3.414249446,5.881724978,1
160.3020988,-11.10967466,-8.84321961,-16.44722126,21.72874804,1
149.2004464,-1.437326591,-0.7149370113,-7.257225514,7.432655301,1
9.75,2.27,-8.07,2.42,8.73,1
39.51986108,-0.4355109275,-0.2224807084,0.5509182268,0.7366670389,1
17.9,-3.17,-3.39,-6.93,8.34,1
39.5,-1.48,-25.5,3.95,25.8,1
36.0,-10.2,12.3,-3.13,16.3,1
20.5,-0.662,0.228,0.0526,0.702,1
95.63944067,1.825021547,0.3948481473,-1.937587758,2.690883689,1
101.3640603,-1.85360493,-5.395581393,-1.9809032,6.039215785,1
192.2922018,-1.126512142,-8.396605185,-7.240086156,11.14409511,1
25.4,-1.13,-6.28,-0.197,6.39,1
194.6017029,-0.7672599435,-0.300342232,0.413888728,0.9220613626,1
172.3760679,-2.561336856,0.8921611476,0.6887005547,2.798339947,1
1.87,0.246,1.85,-0.674,1.99,1
70.58529967,-4.356328858,1.250167889,-9.341448576,10.38283114,1
65.6,-0.786,0.616,-0.494,1.11,1
190.8606445,6.518919228,10.22124637,-0.1001300963,12.12353955,1
145.9783593,-2.436237578,-0.7150378758,-3.848381234,4.610484879,1
36.34060179,-0.4791640469,-1.051326743,-2.18762347,2.473981114,1
235.1935689,-2.940158955,-0.5227039495,-0.9227631354,3.125579291,1
5.03,0.345,0.781,-0.258,0.892,1
75.37330417,18.13514402,-2.528226413,32.8447295,37.60387791,1
87.11743729,0.003528136835,-3.545812383,-0.3890860087,3.567097675,1
16.4,-0.672,0.271,0.251,0.767,1
135.2982914,1.218710381,-9.180033849,-5.365710892,10.70276272,1
103.9616611,1.192841349,9.452377274,3.630118707,10.19549256,1
276.3688058,-2.627587271,-1.389588753,-4.304144797,5.230758473,1
172.8491899,-2.732698574,-5.434662428,-8.911188229,10.78946119,1
185.406337,-4.636473638,-5.601712117,-13.16020782,15.03552913,1
22.7,0.317,0.0507,0.546,0.633,1
136.5931498,-3.685778353,8.394911832,11.9352407,15.0502318,1
91.99668871,1.594129473,5.140874341,2.588387245,5.972402054,1
84.02582467,11.26760561,4.838379456,-10.27276736,15.99683097,1
58.8,0.503,0.113,2.38,2.44,1
65.87065721,2.54418785,11.80262818,-5.018026679,13.07499582,1
55.8,1.96,2.04,3.67,4.63,1
28.3,-19.2,-45.4,14.5,51.4,1
37.2,-0.614,-0.439,-0.847,1.13,1
34.9,1.12,0.422,0.318,1.24,1
235.8359873,0.01886106203,0.05781607152,-0.8550593948,0.8572193456,1
61.1,0.0947,-0.0296,0.0748,0.124,1
63.7,-2.86,-0.933,-0.13,3.01,1
155.9557897,2.965057861,-8.58437039,-6.735180253,11.30688446,1
143.0597112,4.956448481,-3.796794174,2.57724099,6.754568726,1
1.22,8.57,0.877,-0.389,8.62,1
179.9659087,-9.307008476,-4.025154843,14.59765925,17.77396787,1
184.9832791,-5.949768798,2.795887095,-1.661062551,6.780550287,1
31.3,2.09,3.57,5.64,7.0,1
35.6,-0.39,0.17,-0.296,0.519,1
19.2,0.94,1.94,-3.97,4.52,1
203.2032033,-0.6331482053,-0.2411269309,-9.99448667,10.01742395,1
21.1,1.73,10.6,-3.25,11.2,1
3.871344292,-24.88369394,-15.38624983,0.3530671602,29.25849559,1
47.8,0.882,-0.243,1.34,1.62,1
128.767647,-5.923734655,-1.147723648,3.075212095,6.772357881,1
147.955777,0.452959823,-7.595672296,-6.80404642,10.20756866,1
224.9449799,-5.692823431,4.344132443,-6.173732945,9.454877249,1
45.2,0.476,0.0848,-0.433,0.649,1
0.142,0.12,-0.411,-1.68,1.74,1
95.79778858,0.7010736284,8.538086754,-9.642890085,12.89867276,1
171.0524442,-9.742979799,10.2926935,20.58890936,24.99536724,1
294.5574497,-0.4169100574,-11.13487265,55.00610016,56.1233486,1
55.73941683,-1.095047252,1.59294702,-3.732533859,4.203381698,1
26.75266329,-0.2536023309,-0.8013329847,4.833386811,4.905922621,1
265.3371898,-3.199405493,-0.2529106419,-6.978829637,7.681420598,1
195.9760428,-0.8037587752,-2.762780744,-7.207897818,7.76097781,1
153.2998529,-0.06768707603,-0.3035330576,0.2606911298,0.4058001016,1
22.0,0.287,0.225,-1.75,1.79,1
43.9,-5.12,-3.6,2.88,6.89,1
3.740851292,-6.644177697,-17.18299512,-1.658677325,18.49734114,1
7.56,1.49,10.3,2.86,10.8,1
306.5427048,2.01592466,-0.2928864473,2.87668626,3.52491965,1
139.3434701,-1.853121804,-10.77175003,-10.01814801,14.82659599,1
44.81256588,0.4980049451,-0.3434262711,-0.677087692,0.9079638053,1
59.42329154,-5.651688269,8.224017599,7.048065348,12.21684374,1
14.0,-0.583,-0.896,0.398,1.14,1
186.1968642,10.47550553,-35.39444063,1.888583705,36.96037597,1
59.9,-4.35,-1.31,0.525,4.57,1
121.6571057,-4.844524587,-13.31055727,-16.75087419,21.93700389,1
53.9,0.813,2.41,0.14,2.55,1
0.6090312917,-5.392471844,-0.4967841927,-5.832368987,7.958773469,1
58.7,2.41,4.8,5.25,7.51,1
1.31,0.237,-0.558,0.676,0.909,1
27.8,-0.000697,0.499,-0.645,0.816,1
160.7839068,-11.38194558,-10.89503039,-16.27781573,22.6543077,1
60.8,2.87,11.8,6.27,13.6,1
82.75103429,4.367291218,4.680161694,27.10949972,27.85501968,1
57.1,0.383,9.73,2.91,10.2,1
138.6968727,-4.730871672,0.5926193994,0.08232886948,4.768555607,1
126.4249972,0.4353417237,-4.445169114,-3.643501815,5.764039932,1
197.6021522,0.3884899947,-5.176663393,-6.31078174,8.171580908,1
4.718464917,-1.825105016,-3.233956398,-2.394502053,4.418497752,1
8.21,0.0654,-1.58,0.685,1.72,1
6.571557333,-0.2750729048,-7.792566174,-2.382470822,8.153276635,1
5.09,0.0988,-1.31,0.631,1.46,1
173.0298689,-1.660862868,10.72449283,20.71640439,23.38680446,1
302.3870099,-2.604373533,-4.233299932,-16.80785531,17.52733836,1
17.7,2.92,-0.144,0.788,3.03,1
15.5,4.42,-1.69,-2.11,5.18,1
123.6794902,-0.2901242226,1.004328578,1.597892595,1.909478647,1
81.31555508,3.964470977,-16.22861258,-2.967189463,16.9672953,1
98.05438175,2.194519091,9.505419121,3.53144402,10.37497005,1
50.1,-1.93,-2.66,-11.2,11.6,1
66.0,0.157,-0.305,0.0712,0.35,1
183.2783469,-4.519155688,2.847248452,8.281392817,9.854494349,1
74.90691046,2.335352642,9.572569715,-0.7956108264,9.885391217,1
272.8354743,-0.5885988539,-8.211322124,42.03451534,42.83307997,1
107.9657154,4.752104082,-5.651601146,-0.2174474251,7.387176192,1
102.5252917,6.205787382,-3.219689192,-7.642778635,10.35810122,1
21.9,0.264,-0.144,4.99,5.0,1
129.1050545,-0.4809793881,6.477937263,34.05751453,34.67144803,1
120.4023962,18.973181,-9.201919393,33.73343144,39.78192196,1
22.1,1.24,0.483,-1.3,1.86,1
101.7150873,0.7628185447,2.446517129,2.87897369,3.854325843,1
86.02332792,3.323913472,4.856721295,1.195538669,6.005452124,1
90.33953917,-7.07403751,-3.299114261,23.27383151,24.54785927,1
244.3580971,-1.930427111,-3.333811931,-9.863158207,10.58880261,1
64.68722246,-2.787848635,-18.03972214,-4.408072039,18.77857221,1
51.4,-4.59,-4.47,-4.62,7.9,1
137.0548828,-0.5686276889,-0.3874803632,9.059558403,9.085652257,1
165.2550709,-14.29484013,-90.50674962,-7.898463342,91.96847234,1
3.34,0.306,0.972,-1.14,1.53,1
90.08859617,0.1291511066,-4.176086097,7.295393799,8.407089019,1
9.29,-4.34,-1.78,-5.64,7.34,1
213.0903769,1.098108708,-6.823603603,-18.5919519,19.83502166,1
129.3760709,-2.109991157,-10.78759832,-7.171089596,13.12436156,1
19.40018958,-3.39625347,-1.364417221,3.847227579,5.310116009,1
2.56,1.32,10.4,0.524,10.5,1
82.91019858,-2.00270469,9.485873634,2.516973739,10.01637567,1
156.6798061,1.470627946,-0.2496334237,-1.067127235,1.834073046,1
256.4938418,29.38554011,9.153762894,22.95952963,38.39845496,1
176.5932448,0.481267802,-9.956835279,-9.416840821,13.71302587,1
195.8355148,0.0326188387,-5.732573388,-4.493486996,7.28387857,1
24.6,4.3,5.83,4.27,8.41,1
210.4002608,0.288122136,-1.048386471,-13.92521892,13.96760003,1
32.0,0.057,0.377,0.199,0.43,1
48.0,-0.781,-1.16,-2.18,2.59,1
286.5472148,7.217441643,-7.443776836,-9.39284034,13.99023685,1
45.61124404,-2.704476695,-0.8428109398,-21.63231693,21.81700392,1
18.50680254,2.985800566,2.391569674,12.19406419,12.78005524,1
16.4,0.744,1.15,-0.266,1.39,1
47.12930267,-0.3131016605,-0.8559141116,-1.924894037,2.129750847,1
296.9364309,3.095722373,-2.005233611,-9.166990466,9.881203016,1
103.219489,1.279382187,4.319430004,0.8516919833,4.584721755,1
34.01382367,-0.04156939097,-2.114390894,-3.877744197,4.416930714,1
145.5668153,-0.1712131986,0.150593285,-1.333804854,1.353154716,1
171.1829342,-3.42603831,2.756598191,11.64852014,12.45088726,1
16.5,-1.4,1.27,-0.59,1.98,1
46.3,-0.398,0.149,-2.01,2.06,1
138.450116,-5.215266711,11.74386834,10.52233822,16.60834285,1
59.4,0.561,0.598,-0.733,1.1,1
61.4,-1.08,0.898,-0.405,1.46,1
64.4,-7.88,-3.1,-1.79,8.65,1
43.92488467,0.4357611153,-0.4236565018,-0.04095740676,0.6091388103,1
188.0161397,-2.290944501,-1.71932757,-5.28142971,6.008162264,1
153.7876553,18.01180637,-0.03963933472,24.97333409,30.79113761,1
58.973743,0.392488942,-2.943482512,-3.920197322,4.917934923,1
198.6761887,6.443495994,-2.808374993,-2.613658619,7.499121422,1
151.8455723,-0.7583028862,-6.854685647,-3.391943195,7.685506959,1
26.48187392,-0.05685287979,0.1074810331,5.684531495,5.685831754,1
131.7062992,0.3270281202,-0.2886641729,-0.07078759868,0.4419109415,1
102.266701,2.252699033,10.7309388,4.330376576,11.78897204,1
227.9964671,-13.78308129,-18.21388731,-19.6380983,30.12264805,1
97.31221308,-2.451575555,-2.594639088,-8.674201748,9.37998671,1
14.2,0.293,0.139,-0.392,0.509,1
174.9571039,0.7431271689,-2.742057627,8.7639951,9.21296522,1
34.1,-1.26,-0.293,-1.61,2.06,1
15.67035933,0.01919816315,0.197968888,-0.8408220094,0.864026563,1
138.8573447,-0.192631111,5.914489038,0.4484042573,5.934589599,1
105.195273,0.3136521028,9.198230385,-0.4242564261,9.213349736,1
45.3,-2.92,6.0,-1.76,6.9,1
64.79350746,-2.793454361,2.792668787,-7.830077816,8.76997747,1
97.78750467,0.2608672954,0.3681061989,2.000344754,2.050593342,1
38.68317579,7.602989502,-26.80744192,-6.955177065,28.71966016,1
256.7247128,-9.195783325,0.7723940912,5.595409988,10.79201726,1
64.67719346,-4.599133026,-23.48196899,-6.785632954,24.87166474,1
58.49981329,-3.744563628,1.8389502,-4.917892526,6.448965925,1
284.077897,0.2642771906,-2.480651712,16.89956771,17.08270659,1
47.9,3.25,-2.38,1.91,4.46,1
231.9112059,0.4152585845,-5.850438638,-16.5234596,17.53353328,1
31.0,2.42,8.76,-0.312,9.1,1
55.4,1.53,7.07,0.257,7.24,1
29.2,-4.06,-11.8,-1.66,12.6,1
56.13548837,-4.399363781,10.33138336,14.90527308,18.66170006,1
105.70677,-0.5913396632,-16.58477117,-3.154460578,16.89245212,1
43.3,1.12,2.6,-2.93,4.07,1
14.9,1.1,-4.58,0.601,4.75,1
87.61390408,-5.830490862,-49.79012185,-12.31191716,51.62009455,1
99.01210217,0.1472034348,-1.721342812,-0.8826950902,1.940061997,1
98.68622875,0.3200510032,5.489801087,2.323506914,5.969843633,1
24.8,-7.58,-5.94,-5.25,11.0,1
184.462794,-3.773637154,6.60646608,7.02498054,10.35548565,1
146.7412202,13.69968714,16.53947162,33.12760376,39.48004154,1
49.2,-0.218,-5.73,-0.685,5.78,1
81.83707308,-1.321645862,5.545327417,5.852952356,8.17033997,1
11.4,0.278,-0.253,-1.02,1.08,1
121.9281227,5.854867319,0.7008923648,13.44273826,14.67916664,1
174.9169529,-4.420283364,-6.889628023,-4.406433064,9.296371962,1
264.3936308,1.570242282,0.4340449575,4.449983711,4.738819566,1
5.17,0.21,-0.5,0.237,0.592,1
38.25618117,-0.3107084683,9.495477685,3.419946973,10.09735973,1
114.7009975,-5.942976088,-17.29503947,-33.18486204,37.89026819,1
101.4010703,7.842906607,0.3143083431,0.5558579546,7.868859628,1
18.67744954,-0.7433676356,-4.352750655,-16.38162135,16.96633584,1
33.5,0.0856,0.42,1.82,1.87,1
45.6,-2.16,-5.14,-7.91,9.68,1
3.28,-2.84,-11.9,2.21,12.4,1
253.2215048,14.86240948,-11.63509376,-2.561410823,19.04803002,1
33.95530808,-1.68162677,-15.52531416,4.916834764,16.37188176,1
43.74947325,-1.216194982,-2.038353702,-7.213248605,7.593745551,1
17.24200617,-1.370567761,1.399229935,2.058556125,2.841470344,1
103.328307,6.015234225,-1.347470674,-23.56769151,24.3605173,1
53.136768,0.04621036258,0.1086626092,0.5225399351,0.5357153573,1
12.0,1.73,8.41,-2.52,8.95,1
142.5856312,-8.194429518,6.391663935,9.385621367,14.00328288,1
297.1171129,0.9134096369,-0.6333882335,-1.267330198,1.685711615,1
11.89171629,-1.284602435,-3.872222087,-15.37379643,15.90590846,1
47.7,1.63,0.49,-9.4,9.55,1
15.3,-4.71,-8.39,-4.94,10.8,1
179.4840997,-8.510430009,8.465025795,13.73043647,18.23757019,1
118.3337898,2.071295746,1.576884719,0.7027324104,2.696416941,1
92.49815171,-2.834184895,8.767716268,3.984579259,10.03904002,1
286.035283,-0.4701610158,-4.924706286,-14.00886919,14.85672236,1
52.89607125,0.04416226566,-2.438593275,-4.736707778,5.327765764,1
76.91911692,-3.987510176,-2.858315477,-8.366679136,9.699047609,1
165.8769039,5.061907108,0.1784137523,-1.671549532,5.333742858,1
2.231228667,0.6055497859,2.155138971,17.22087105,17.3657627,1
115.654576,-1.649395747,-10.58058584,-22.73647239,25.13198121,1
65.90770083,16.49221442,-6.171229752,27.7510188,32.86633928,1
283.475624,-0.7121052048,-5.901367301,-16.48690983,17.52573609,1
40.4,-1.33,-0.937,-1.59,2.27,1
61.3,-3.14,-1.19,-0.386,3.38,1
116.056083,-1.110017585,-9.544889581,-21.47846265,23.53001092,1
42.60799692,0.08548000708,12.21717238,1.181496581,12.27446708,1
296.9263929,-0.09230864134,-2.987662027,-10.70413283,11.11364499,1
25.5,5.69,-32.2,1.76,32.7,1
7.94,-2.33,-0.65,0.337,2.44,1
173.8027692,-2.826313081,3.628086508,7.56930954,8.856946666,1
272.2833913,4.997431031,1.259865204,-7.316806887,8.949706155,1
56.43636338,-1.516721401,-2.632184937,1.68873903,3.475727386,1
96.16887283,2.684840283,-29.99971059,-25.32870447,39.35396134,1
37.0,-0.351,-0.532,-0.967,1.16,1
149.9432335,-4.300028942,-17.71797559,-6.072671424,19.21703011,1
21.2,-0.0617,10.8,-0.74,10.9,1
48.9,-0.821,-2.27,3.13,3.95,1
39.85761192,-1.062180345,8.237491922,1.018353271,8.367887645,1
43.2,-0.708,0.262,0.725,1.05,1
185.494791,1.125738702,-7.049970371,-1.713242372,7.341973119,1
216.1719672,-2.016964003,8.047434025,28.16355156,29.36009153,1
185.0835751,-1.653206086,-1.701024615,-2.189115533,3.227816897,1
153.3560363,5.282910225,0.3303855184,15.59931185,16.47291186,1
255.5201702,4.331245472,-14.73322343,-10.17595618,18.42220519,1
89.34580617,10.27371461,-0.7828867004,20.30484929,22.76947579,1
39.8,0.228,0.495,0.365,0.656,1
10.5,0.493,-0.225,-0.813,0.977,1
280.4943723,-1.728766876,3.63599779,3.407863702,5.274717988,1
292.2688098,0.2718814945,-0.7005011129,-3.28295665,3.367851797,1
187.6949327,-0.4897762316,-7.580815691,-6.704398756,10.13200918,1
288.8057395,2.192395675,-1.351950226,-1.114137241,2.806362414,1
18.5,0.527,-0.0519,-0.0234,0.53,1
10.3,-0.139,0.223,0.129,0.292,1
35.5,0.542,0.445,-0.245,0.743,1
215.5195132,4.239276079,-1.732237637,37.98558981,38.26064743,1
76.97934292,1.766178093,-1.151116056,-8.014254584,8.286901096,1
44.71787558,-0.1444045188,-4.800490083,-8.767778834,9.996974711,1
126.5354112,-0.1288928059,7.051117594,24.61347773,25.60386999,1
172.2268535,-1.857496983,-6.351095953,-1.875396187,6.877777672,1
46.5,-1.59,0.657,-1.95,2.61,1
20.7,0.313,0.336,0.241,0.519,1
57.09452042,2.238183759,-5.68751299,-10.32553263,11.99891223,1
276.8104725,-0.885402351,0.04272662804,-3.351517008,3.466760612,1
24.60640654,-6.38745394,6.062401375,-6.489728758,10.9393262,1
172.5681349,-2.826643157,-7.474550148,0.4990715504,8.006739902,1
